asset,timestamp,open,high,low,close,adjusted_close,volume,corporate_action,source,source_timestamp,ingested_at
VNQ,2020-08-10,82.63999938964844,83.0199966430664,82.16000366210938,82.5199966430664,65.64588928222656,3410000,,yahoo-finance-chart-api-v8,2020-08-10T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-08-11,83.33000183105469,83.47000122070312,81.0199966430664,81.33000183105469,64.6992416381836,5193800,,yahoo-finance-chart-api-v8,2020-08-11T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-08-12,81.95999908447266,82.27999877929688,81.63999938964844,82.1500015258789,65.3515625,2245300,,yahoo-finance-chart-api-v8,2020-08-12T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-08-13,81.87999725341797,82.56999969482422,80.93000030517578,81.13999938964844,64.54810333251953,3585400,,yahoo-finance-chart-api-v8,2020-08-13T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-08-14,80.93000030517578,81.91000366210938,80.83999633789062,81.1500015258789,64.55603790283203,3399300,,yahoo-finance-chart-api-v8,2020-08-14T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-08-17,81.19999694824219,81.8499984741211,80.83000183105469,81.80999755859375,65.08106994628906,2749900,,yahoo-finance-chart-api-v8,2020-08-17T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-08-18,81.80999755859375,81.91000366210938,80.91999816894531,81.41999816894531,64.77082824707031,3635300,,yahoo-finance-chart-api-v8,2020-08-18T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-08-19,81.61000061035156,81.66999816894531,79.83999633789062,79.98999786376953,63.63323974609375,4376200,,yahoo-finance-chart-api-v8,2020-08-19T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-08-20,79.5999984741211,81.2699966430664,79.37999725341797,80.75,64.23783111572266,2949900,,yahoo-finance-chart-api-v8,2020-08-20T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-08-21,80.73999786376953,81.2300033569336,79.88999938964844,80.87999725341797,64.34125518798828,3380700,,yahoo-finance-chart-api-v8,2020-08-21T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-08-24,81.0,81.43000030517578,79.91999816894531,81.4000015258789,64.75492095947266,2553700,,yahoo-finance-chart-api-v8,2020-08-24T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-08-25,81.61000061035156,81.80000305175781,80.83000183105469,81.61000061035156,64.9219741821289,3123500,,yahoo-finance-chart-api-v8,2020-08-25T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-08-26,81.43000030517578,81.43000030517578,80.37000274658203,80.86000061035156,64.32532501220703,3139800,,yahoo-finance-chart-api-v8,2020-08-26T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-08-27,81.02999877929688,82.30999755859375,81.01000213623047,82.05000305175781,65.27201080322266,4006700,,yahoo-finance-chart-api-v8,2020-08-27T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-08-28,82.18000030517578,82.58999633789062,81.33999633789062,82.58999633789062,65.70159149169922,4548700,,yahoo-finance-chart-api-v8,2020-08-28T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-08-31,82.4800033569336,82.5,81.44000244140625,81.75,65.03336334228516,4835100,,yahoo-finance-chart-api-v8,2020-08-31T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-09-01,81.47000122070312,81.87999725341797,80.87999725341797,81.80999755859375,65.08106994628906,3498500,,yahoo-finance-chart-api-v8,2020-09-01T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-09-02,81.9000015258789,83.45999908447266,81.23999786376953,83.33000183105469,66.290283203125,3136500,,yahoo-finance-chart-api-v8,2020-09-02T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-09-03,83.30999755859375,84.04000091552734,81.69999694824219,82.33000183105469,65.49474334716797,5716500,,yahoo-finance-chart-api-v8,2020-09-03T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-09-04,82.56999969482422,83.0999984741211,80.52999877929688,81.9000015258789,65.15267944335938,4956900,,yahoo-finance-chart-api-v8,2020-09-04T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-09-08,81.54000091552734,81.58999633789062,80.31999969482422,80.9000015258789,64.35716247558594,3774000,,yahoo-finance-chart-api-v8,2020-09-08T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-09-09,81.31999969482422,82.73999786376953,81.23999786376953,81.69999694824219,64.99356079101562,3158300,,yahoo-finance-chart-api-v8,2020-09-09T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-09-10,81.79000091552734,81.9000015258789,80.62000274658203,80.69999694824219,64.19805145263672,4308700,,yahoo-finance-chart-api-v8,2020-09-10T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-09-11,80.88999938964844,80.9800033569336,79.51000213623047,80.25,63.840084075927734,4255400,,yahoo-finance-chart-api-v8,2020-09-11T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-09-14,80.77999877929688,82.45999908447266,80.68000030517578,82.20999908447266,65.39927673339844,3732000,,yahoo-finance-chart-api-v8,2020-09-14T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-09-15,82.55999755859375,83.9800033569336,82.5,83.19999694824219,66.18684387207031,3017500,,yahoo-finance-chart-api-v8,2020-09-15T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-09-16,83.69999694824219,84.48999786376953,83.29000091552734,83.63999938964844,66.53687286376953,3722400,,yahoo-finance-chart-api-v8,2020-09-16T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-09-17,82.77999877929688,83.3499984741211,81.4800033569336,82.01000213623047,65.24018096923828,5981400,,yahoo-finance-chart-api-v8,2020-09-17T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-09-18,81.9800033569336,81.9800033569336,80.0199966430664,80.16000366210938,63.76847457885742,5024200,,yahoo-finance-chart-api-v8,2020-09-18T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-09-21,79.16000366210938,79.16999816894531,77.31999969482422,77.75,61.85128402709961,5297300,,yahoo-finance-chart-api-v8,2020-09-21T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-09-22,77.98999786376953,79.31999969482422,77.83000183105469,78.68000030517578,62.59112548828125,4486400,,yahoo-finance-chart-api-v8,2020-09-22T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-09-23,78.7300033569336,78.7300033569336,76.20999908447266,76.30999755859375,60.705745697021484,7876400,,yahoo-finance-chart-api-v8,2020-09-23T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-09-24,76.31999969482422,77.80999755859375,75.94999694824219,76.72000122070312,61.03191375732422,6813300,,yahoo-finance-chart-api-v8,2020-09-24T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-09-25,75.95999908447266,77.76000213623047,75.72000122070312,77.69999694824219,62.29054641723633,3503300,"{""dividend_amount"": 0.59}",yahoo-finance-chart-api-v8,2020-09-25T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-09-28,78.79000091552734,79.66999816894531,78.69999694824219,79.29000091552734,63.565216064453125,3470900,,yahoo-finance-chart-api-v8,2020-09-28T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-09-29,79.27999877929688,79.33000183105469,78.08000183105469,78.72000122070312,63.1082649230957,3662900,,yahoo-finance-chart-api-v8,2020-09-29T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-09-30,79.12000274658203,79.87999725341797,78.1500015258789,78.95999908447266,63.30066680908203,4507100,,yahoo-finance-chart-api-v8,2020-09-30T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-10-01,79.27999877929688,80.61000061035156,78.93000030517578,80.54000091552734,64.56732940673828,6406300,,yahoo-finance-chart-api-v8,2020-10-01T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-10-02,79.45999908447266,82.19000244140625,79.16999816894531,81.93000030517578,65.68167114257812,3346700,,yahoo-finance-chart-api-v8,2020-10-02T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-10-05,82.2300033569336,82.66000366210938,80.83000183105469,82.4000015258789,66.05844116210938,2654800,,yahoo-finance-chart-api-v8,2020-10-05T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-10-06,82.61000061035156,83.06999969482422,81.54000091552734,81.86000061035156,65.62554931640625,5830300,,yahoo-finance-chart-api-v8,2020-10-06T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-10-07,82.37000274658203,82.4000015258789,81.5999984741211,81.9800033569336,65.72175598144531,2362400,,yahoo-finance-chart-api-v8,2020-10-07T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-10-08,82.41999816894531,83.58000183105469,82.27999877929688,83.3499984741211,66.82005310058594,2269000,,yahoo-finance-chart-api-v8,2020-10-08T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-10-09,83.86000061035156,83.87999725341797,82.7300033569336,83.0199966430664,66.55549621582031,6556200,,yahoo-finance-chart-api-v8,2020-10-09T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-10-12,83.12000274658203,83.63999938964844,82.55000305175781,83.41000366210938,66.8681411743164,5655800,,yahoo-finance-chart-api-v8,2020-10-12T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-10-13,83.06999969482422,83.12000274658203,81.5,81.9800033569336,65.72175598144531,4406300,,yahoo-finance-chart-api-v8,2020-10-13T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-10-14,81.9000015258789,82.0999984741211,80.86000061035156,80.9800033569336,64.9200668334961,4651400,,yahoo-finance-chart-api-v8,2020-10-14T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-10-15,80.3499984741211,82.05999755859375,80.33000183105469,81.4000015258789,65.25676727294922,2915400,,yahoo-finance-chart-api-v8,2020-10-15T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-10-16,81.41000366210938,81.43000030517578,80.66999816894531,80.81999969482422,64.79178619384766,2925400,,yahoo-finance-chart-api-v8,2020-10-16T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-10-19,81.02999877929688,81.19999694824219,79.44000244140625,79.55999755859375,63.78168487548828,9873000,,yahoo-finance-chart-api-v8,2020-10-19T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-10-20,80.08999633789062,80.73999786376953,79.93000030517578,80.12999725341797,64.23863983154297,4038600,,yahoo-finance-chart-api-v8,2020-10-20T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-10-21,79.91000366210938,80.2699966430664,79.51000213623047,79.88999938964844,64.04624938964844,2685900,,yahoo-finance-chart-api-v8,2020-10-21T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-10-22,79.87999725341797,80.22000122070312,79.52999877929688,79.87999725341797,64.0382080078125,3828900,,yahoo-finance-chart-api-v8,2020-10-22T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-10-23,80.18000030517578,80.66999816894531,79.69000244140625,80.36000061035156,64.42302703857422,2588700,,yahoo-finance-chart-api-v8,2020-10-23T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-10-26,79.73999786376953,79.86000061035156,78.51000213623047,79.20999908447266,63.5010871887207,2691200,,yahoo-finance-chart-api-v8,2020-10-26T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-10-27,79.30000305175781,79.7300033569336,77.94000244140625,77.94000244140625,62.482967376708984,2264100,,yahoo-finance-chart-api-v8,2020-10-27T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-10-28,76.68000030517578,77.43000030517578,75.79000091552734,76.08000183105469,60.99183654785156,4422000,,yahoo-finance-chart-api-v8,2020-10-28T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-10-29,76.19999694824219,77.68000030517578,75.45999908447266,77.0999984741211,61.809532165527344,4645500,,yahoo-finance-chart-api-v8,2020-10-29T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-10-30,76.66000366210938,77.22000122070312,75.68000030517578,76.58999633789062,61.40068054199219,3978900,,yahoo-finance-chart-api-v8,2020-10-30T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-11-02,77.4000015258789,78.45999908447266,76.87999725341797,78.41999816894531,62.86777114868164,4254500,,yahoo-finance-chart-api-v8,2020-11-02T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-11-03,79.19999694824219,80.4000015258789,78.91999816894531,79.93000030517578,64.07829284667969,4214600,,yahoo-finance-chart-api-v8,2020-11-03T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-11-04,80.5,81.29000091552734,79.44000244140625,80.06999969482422,64.19054412841797,2867500,,yahoo-finance-chart-api-v8,2020-11-04T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-11-05,80.69000244140625,81.20999908447266,80.12000274658203,80.44999694824219,64.49516296386719,3984900,,yahoo-finance-chart-api-v8,2020-11-05T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-11-06,80.69000244140625,81.11000061035156,79.5999984741211,79.9000015258789,64.05426025390625,3696600,,yahoo-finance-chart-api-v8,2020-11-06T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-11-09,84.52999877929688,88.29000091552734,82.55999755859375,82.7300033569336,66.322998046875,8999300,,yahoo-finance-chart-api-v8,2020-11-09T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-11-10,82.8499984741211,84.0199966430664,82.38999938964844,83.94000244140625,67.29305267333984,6146100,,yahoo-finance-chart-api-v8,2020-11-10T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-11-11,84.27999877929688,84.6500015258789,83.44000244140625,84.26000213623047,67.5495834350586,3416100,,yahoo-finance-chart-api-v8,2020-11-11T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-11-12,83.87999725341797,84.2300033569336,82.58999633789062,83.16000366210938,66.66770935058594,3939500,,yahoo-finance-chart-api-v8,2020-11-12T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-11-13,83.66000366210938,85.56999969482422,83.66000366210938,85.37999725341797,68.44744873046875,3443000,,yahoo-finance-chart-api-v8,2020-11-13T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-11-16,87.16999816894531,87.44000244140625,85.31999969482422,86.33999633789062,69.2170639038086,2978300,,yahoo-finance-chart-api-v8,2020-11-16T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-11-17,85.69999694824219,86.76000213623047,85.11000061035156,86.41999816894531,69.28119659423828,3856900,,yahoo-finance-chart-api-v8,2020-11-17T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-11-18,86.58999633789062,87.08000183105469,84.68000030517578,84.73999786376953,67.93438720703125,9655500,,yahoo-finance-chart-api-v8,2020-11-18T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-11-19,84.62000274658203,85.16999816894531,83.7300033569336,85.06999969482422,68.19891357421875,4225400,,yahoo-finance-chart-api-v8,2020-11-19T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-11-20,85.02999877929688,85.1500015258789,84.2300033569336,84.61000061035156,67.83015441894531,3136400,,yahoo-finance-chart-api-v8,2020-11-20T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-11-23,85.19000244140625,85.7699966430664,84.62999725341797,84.7699966430664,67.95843505859375,4520000,,yahoo-finance-chart-api-v8,2020-11-23T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-11-24,85.70999908447266,86.41000366210938,85.12000274658203,85.22000122070312,68.3191909790039,4805500,,yahoo-finance-chart-api-v8,2020-11-24T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-11-25,85.29000091552734,85.41000366210938,83.02999877929688,85.2699966430664,68.3592529296875,5792800,,yahoo-finance-chart-api-v8,2020-11-25T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-11-27,85.5199966430664,85.55000305175781,84.54000091552734,84.88999938964844,68.05462646484375,2063900,,yahoo-finance-chart-api-v8,2020-11-27T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-11-30,84.77999877929688,84.8499984741211,83.7300033569336,84.0,67.34115600585938,6413600,,yahoo-finance-chart-api-v8,2020-11-30T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-12-01,84.95999908447266,85.43000030517578,84.69999694824219,85.08000183105469,68.20694732666016,6489100,,yahoo-finance-chart-api-v8,2020-12-01T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-12-02,84.88999938964844,85.38999938964844,84.33999633789062,84.41000366210938,67.66983032226562,3738500,,yahoo-finance-chart-api-v8,2020-12-02T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-12-03,84.5999984741211,85.55000305175781,84.47000122070312,85.12000274658203,68.239013671875,3386300,,yahoo-finance-chart-api-v8,2020-12-03T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-12-04,85.48999786376953,86.44000244140625,85.48999786376953,86.41999816894531,69.28119659423828,3053200,,yahoo-finance-chart-api-v8,2020-12-04T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-12-07,86.20999908447266,86.48999786376953,85.3499984741211,85.66999816894531,68.6799545288086,2620500,,yahoo-finance-chart-api-v8,2020-12-07T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-12-08,85.29000091552734,85.81999969482422,85.25,85.37000274658203,68.43943786621094,2648100,,yahoo-finance-chart-api-v8,2020-12-08T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-12-09,85.55000305175781,85.6500015258789,84.27999877929688,84.83999633789062,68.01454162597656,5024000,,yahoo-finance-chart-api-v8,2020-12-09T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-12-10,84.37999725341797,85.0199966430664,84.16000366210938,84.47000122070312,67.71792602539062,3737900,,yahoo-finance-chart-api-v8,2020-12-10T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-12-11,84.05999755859375,84.56999969482422,83.56999969482422,84.38999938964844,67.65379333496094,4044400,,yahoo-finance-chart-api-v8,2020-12-11T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-12-14,85.08000183105469,85.68000030517578,83.95999908447266,84.0199966430664,67.35716247558594,3735200,,yahoo-finance-chart-api-v8,2020-12-14T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-12-15,84.5,85.76000213623047,83.8499984741211,85.73999786376953,68.736083984375,2867700,,yahoo-finance-chart-api-v8,2020-12-15T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-12-16,85.98999786376953,86.45999908447266,85.41000366210938,85.83999633789062,68.81620788574219,3419900,,yahoo-finance-chart-api-v8,2020-12-16T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-12-17,86.26000213623047,86.75,85.91999816894531,86.66999816894531,69.48161315917969,3341400,,yahoo-finance-chart-api-v8,2020-12-17T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-12-18,86.76000213623047,86.7699966430664,84.4000015258789,84.93000030517578,68.08670043945312,3988500,,yahoo-finance-chart-api-v8,2020-12-18T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-12-21,83.69999694824219,84.51000213623047,83.3499984741211,84.44999694824219,67.70189666748047,4993600,,yahoo-finance-chart-api-v8,2020-12-21T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-12-22,84.5,85.12000274658203,84.11000061035156,85.04000091552734,68.17488861083984,2828900,,yahoo-finance-chart-api-v8,2020-12-22T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-12-23,85.37000274658203,85.93000030517578,84.41999816894531,84.48999786376953,67.73396301269531,3659000,,yahoo-finance-chart-api-v8,2020-12-23T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-12-24,83.4800033569336,83.9000015258789,83.2300033569336,83.87999725341797,68.32697296142578,1563600,"{""dividend_amount"": 1.338}",yahoo-finance-chart-api-v8,2020-12-24T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-12-28,84.29000091552734,84.51000213623047,83.80000305175781,84.37999725341797,68.73426818847656,5655100,,yahoo-finance-chart-api-v8,2020-12-28T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-12-29,84.69000244140625,85.13999938964844,83.56999969482422,83.66000366210938,68.14778137207031,3880100,,yahoo-finance-chart-api-v8,2020-12-29T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-12-30,83.87000274658203,84.77999877929688,83.70999908447266,84.12000274658203,68.5224838256836,3995900,,yahoo-finance-chart-api-v8,2020-12-30T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2020-12-31,84.08999633789062,85.05000305175781,83.4000015258789,84.93000030517578,69.18228912353516,4827300,,yahoo-finance-chart-api-v8,2020-12-31T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-01-04,85.19999694824219,85.27999877929688,82.06999969482422,82.16999816894531,66.93403625488281,5311500,,yahoo-finance-chart-api-v8,2021-01-04T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-01-05,82.16999816894531,82.87000274658203,82.12999725341797,82.29000091552734,67.03178405761719,4932600,,yahoo-finance-chart-api-v8,2021-01-05T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-01-06,82.26000213623047,82.97000122070312,81.7300033569336,82.43000030517578,67.14583587646484,6520100,,yahoo-finance-chart-api-v8,2021-01-06T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-01-07,82.5,82.54000091552734,81.75,82.2699966430664,67.01548767089844,4068400,,yahoo-finance-chart-api-v8,2021-01-07T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-01-08,82.52999877929688,83.36000061035156,82.38999938964844,83.06999969482422,67.66714477539062,4931600,,yahoo-finance-chart-api-v8,2021-01-08T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-01-11,82.52999877929688,83.0199966430664,81.68000030517578,81.97000122070312,66.77113342285156,6565100,,yahoo-finance-chart-api-v8,2021-01-11T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-01-12,81.86000061035156,82.2300033569336,81.2300033569336,82.16000366210938,66.92589569091797,7857300,,yahoo-finance-chart-api-v8,2021-01-12T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-01-13,82.22000122070312,83.33000183105469,82.20999908447266,83.16000366210938,67.74048614501953,9024900,,yahoo-finance-chart-api-v8,2021-01-13T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-01-14,83.44000244140625,84.22000122070312,83.12999725341797,83.6500015258789,68.13963317871094,5866400,,yahoo-finance-chart-api-v8,2021-01-14T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-01-15,83.45999908447266,84.87000274658203,83.18000030517578,84.61000061035156,68.9216079711914,3939700,,yahoo-finance-chart-api-v8,2021-01-15T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-01-19,85.13999938964844,85.18000030517578,83.98999786376953,84.37000274658203,68.72611999511719,5521200,,yahoo-finance-chart-api-v8,2021-01-19T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-01-20,84.44000244140625,86.37000274658203,84.12999725341797,85.9800033569336,70.03758239746094,5198300,,yahoo-finance-chart-api-v8,2021-01-20T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-01-21,85.7300033569336,85.73999786376953,84.83000183105469,85.56999969482422,69.70362091064453,4213200,,yahoo-finance-chart-api-v8,2021-01-21T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-01-22,85.12999725341797,85.91000366210938,84.91999816894531,85.7699966430664,69.86650848388672,5272700,,yahoo-finance-chart-api-v8,2021-01-22T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-01-25,85.73999786376953,87.08000183105469,85.26000213623047,86.41999816894531,70.3960189819336,7819700,,yahoo-finance-chart-api-v8,2021-01-25T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-01-26,86.61000061035156,87.30999755859375,86.45999908447266,87.02999877929688,70.89289855957031,4706300,,yahoo-finance-chart-api-v8,2021-01-26T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-01-27,86.37999725341797,87.18000030517578,85.06999969482422,85.48999786376953,69.6384506225586,5907600,,yahoo-finance-chart-api-v8,2021-01-27T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-01-28,85.51000213623047,86.91000366210938,85.2300033569336,85.94999694824219,70.01313781738281,6237000,,yahoo-finance-chart-api-v8,2021-01-28T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-01-29,85.47000122070312,86.33000183105469,84.51000213623047,84.95999908447266,69.20672607421875,7349800,,yahoo-finance-chart-api-v8,2021-01-29T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-02-01,85.4800033569336,86.95999908447266,84.41999816894531,86.9000015258789,70.78700256347656,6149000,,yahoo-finance-chart-api-v8,2021-02-01T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-02-02,87.45999908447266,87.73999786376953,86.68000030517578,87.41999816894531,71.21058654785156,3849800,,yahoo-finance-chart-api-v8,2021-02-02T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-02-03,87.47000122070312,87.4800033569336,86.0,87.19999694824219,71.03137969970703,5148700,,yahoo-finance-chart-api-v8,2021-02-03T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-02-04,87.22000122070312,88.29000091552734,87.0999984741211,87.80000305175781,71.52012634277344,4118200,,yahoo-finance-chart-api-v8,2021-02-04T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-02-05,88.16999816894531,88.27999877929688,87.80999755859375,88.11000061035156,71.77265930175781,2583900,,yahoo-finance-chart-api-v8,2021-02-05T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-02-08,88.43000030517578,88.58999633789062,87.79000091552734,88.58999633789062,72.16365814208984,3212700,,yahoo-finance-chart-api-v8,2021-02-08T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2021-02-09,88.75,89.12999725341797,88.38999938964844,88.9000015258789,72.41616821289062,2518800,,yahoo-finance-chart-api-v8,2021-02-09T14:30:00+00:00,2026-08-26T07:37:50.702586+00:00
