asset,timestamp,open,high,low,close,adjusted_close,volume,corporate_action,source,source_timestamp,ingested_at
SPY,1993-03-26,45.125,45.15625,44.875,44.90625,24.761314392089844,101500,,yahoo-finance-chart-api-v8,1993-03-26T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,1993-03-29,44.9375,45.3125,44.9375,45.09375,24.864688873291016,87100,,yahoo-finance-chart-api-v8,1993-03-29T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,1993-03-30,45.15625,45.21875,45.09375,45.21875,24.93363380432129,56000,,yahoo-finance-chart-api-v8,1993-03-30T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,1993-03-31,45.34375,45.46875,45.1875,45.1875,24.916400909423828,111600,,yahoo-finance-chart-api-v8,1993-03-31T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,1993-04-01,45.25,45.25,44.9375,45.03125,24.830242156982422,129500,,yahoo-finance-chart-api-v8,1993-04-01T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,1993-04-02,44.65625,44.65625,44.09375,44.09375,24.313308715820312,59400,,yahoo-finance-chart-api-v8,1993-04-02T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,1993-04-05,44.4375,44.4375,44.1875,44.3125,24.433916091918945,172200,,yahoo-finance-chart-api-v8,1993-04-05T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,1993-04-06,44.40625,44.40625,44.0625,44.1875,24.364986419677734,129700,,yahoo-finance-chart-api-v8,1993-04-06T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,1993-04-07,44.25,44.34375,44.15625,44.34375,24.451143264770508,28000,,yahoo-finance-chart-api-v8,1993-04-07T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,1993-04-08,44.53125,44.53125,44.09375,44.28125,24.416690826416016,180800,,yahoo-finance-chart-api-v8,1993-04-08T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,1993-04-12,44.71875,44.9375,44.65625,44.90625,24.761314392089844,348500,,yahoo-finance-chart-api-v8,1993-04-12T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,1993-04-13,44.875,45.15625,44.84375,45.0,24.813013076782227,146100,,yahoo-finance-chart-api-v8,1993-04-13T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,1993-04-14,45.03125,45.0625,44.90625,44.9375,24.778539657592773,119600,,yahoo-finance-chart-api-v8,1993-04-14T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,1993-04-15,44.90625,45.03125,44.75,44.9375,24.778539657592773,148600,,yahoo-finance-chart-api-v8,1993-04-15T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,1993-04-16,44.96875,45.03125,44.875,44.9375,24.778539657592773,47900,,yahoo-finance-chart-api-v8,1993-04-16T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,1993-04-19,44.9375,45.0625,44.71875,44.75,24.675155639648438,157000,,yahoo-finance-chart-api-v8,1993-04-19T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,1993-04-20,44.6875,44.75,44.25,44.53125,24.554536819458008,279500,,yahoo-finance-chart-api-v8,1993-04-20T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,1993-04-21,44.625,44.625,44.375,44.5,24.537307739257812,67900,,yahoo-finance-chart-api-v8,1993-04-21T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,1993-04-22,44.3125,44.6875,43.9375,43.9375,24.22713851928711,97700,,yahoo-finance-chart-api-v8,1993-04-22T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
