asset,timestamp,open,high,low,close,adjusted_close,volume,corporate_action,source,source_timestamp,ingested_at
TLT,2003-02-03,87.66999816894531,87.91000366210938,87.30999755859375,87.87999725341797,39.476627349853516,55200,"{""dividend_amount"": 0.308}",yahoo-finance-chart-api-v8,2003-02-03T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-02-04,88.37000274658203,88.4000015258789,88.11000061035156,88.2699966430664,39.65178680419922,56900,,yahoo-finance-chart-api-v8,2003-02-04T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-02-05,88.2300033569336,88.69999694824219,87.43000030517578,87.51000213623047,39.310394287109375,223300,,yahoo-finance-chart-api-v8,2003-02-05T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-02-06,87.83999633789062,88.26000213623047,87.79000091552734,88.22000122070312,39.62933349609375,120900,,yahoo-finance-chart-api-v8,2003-02-06T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-02-07,87.7699966430664,88.5199966430664,87.62999725341797,88.41999816894531,39.719154357910156,247200,,yahoo-finance-chart-api-v8,2003-02-07T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-02-10,88.12000274658203,88.4000015258789,87.69000244140625,87.80000305175781,39.44068908691406,76600,,yahoo-finance-chart-api-v8,2003-02-10T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-02-11,87.5999984741211,87.91000366210938,87.43000030517578,87.77999877929688,39.43164825439453,259100,,yahoo-finance-chart-api-v8,2003-02-11T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-02-12,87.80000305175781,88.12999725341797,87.66999816894531,88.08999633789062,39.57094192504883,121300,,yahoo-finance-chart-api-v8,2003-02-12T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-02-13,88.2699966430664,89.18000030517578,88.16999816894531,88.56999969482422,39.78652572631836,440200,,yahoo-finance-chart-api-v8,2003-02-13T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-02-14,88.30000305175781,88.37000274658203,87.61000061035156,87.80999755859375,39.44516372680664,829700,,yahoo-finance-chart-api-v8,2003-02-14T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-02-18,87.55999755859375,87.9800033569336,87.33999633789062,87.91999816894531,39.49457550048828,213200,,yahoo-finance-chart-api-v8,2003-02-18T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-02-19,88.38999938964844,88.69999694824219,88.25,88.5199966430664,39.764122009277344,62100,,yahoo-finance-chart-api-v8,2003-02-19T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-02-20,88.33999633789062,88.9000015258789,88.33999633789062,88.81999969482422,39.89886474609375,486700,,yahoo-finance-chart-api-v8,2003-02-20T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-02-21,88.55999755859375,88.72000122070312,88.20999908447266,88.30000305175781,39.665252685546875,250400,,yahoo-finance-chart-api-v8,2003-02-21T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-02-24,88.87999725341797,88.9000015258789,88.62000274658203,88.72000122070312,39.85395812988281,168200,,yahoo-finance-chart-api-v8,2003-02-24T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-02-25,89.4000015258789,89.6500015258789,89.0,89.12999725341797,40.038108825683594,358500,,yahoo-finance-chart-api-v8,2003-02-25T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-02-26,89.37999725341797,89.75,89.1500015258789,89.75,40.31663131713867,334000,,yahoo-finance-chart-api-v8,2003-02-26T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-02-27,89.45999908447266,89.98999786376953,89.30999755859375,89.9000015258789,40.383995056152344,695700,,yahoo-finance-chart-api-v8,2003-02-27T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-02-28,89.68000030517578,90.54000091552734,89.58000183105469,90.47000122070312,40.64004135131836,213100,,yahoo-finance-chart-api-v8,2003-02-28T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-03-03,90.0,90.44999694824219,89.91000366210938,90.23999786376953,40.689659118652344,204100,"{""dividend_amount"": 0.34}",yahoo-finance-chart-api-v8,2003-03-03T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-03-04,90.12999725341797,90.44999694824219,90.0199966430664,90.30000305175781,40.716712951660156,83100,,yahoo-finance-chart-api-v8,2003-03-04T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-03-05,90.62000274658203,90.62999725341797,90.04000091552734,90.5999984741211,40.852020263671875,126000,,yahoo-finance-chart-api-v8,2003-03-05T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-03-06,90.55000305175781,90.68000030517578,90.05999755859375,90.25,40.69415283203125,166000,,yahoo-finance-chart-api-v8,2003-03-06T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-03-07,90.72000122070312,90.79000091552734,90.05000305175781,90.55999755859375,40.83396911621094,263800,,yahoo-finance-chart-api-v8,2003-03-07T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-03-10,90.80999755859375,91.02999877929688,90.68000030517578,91.02999877929688,41.04587936401367,147200,,yahoo-finance-chart-api-v8,2003-03-10T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-03-11,90.98999786376953,91.16000366210938,90.7300033569336,90.87000274658203,40.97371292114258,82800,,yahoo-finance-chart-api-v8,2003-03-11T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-03-12,90.91999816894531,91.36000061035156,90.87999725341797,91.19999694824219,41.12254333496094,454800,,yahoo-finance-chart-api-v8,2003-03-12T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-03-13,90.1500015258789,90.38999938964844,89.5199966430664,89.5199966430664,40.3650016784668,830200,,yahoo-finance-chart-api-v8,2003-03-13T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-03-14,89.9000015258789,90.12000274658203,89.62000274658203,89.95999908447266,40.563419342041016,590900,,yahoo-finance-chart-api-v8,2003-03-14T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-03-17,90.5199966430664,90.5199966430664,88.86000061035156,88.87999725341797,40.0764045715332,724400,,yahoo-finance-chart-api-v8,2003-03-17T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-03-18,88.95999908447266,89.19999694824219,88.01000213623047,88.04000091552734,39.69768142700195,415200,,yahoo-finance-chart-api-v8,2003-03-18T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-03-19,88.04000091552734,88.06999969482422,87.33000183105469,87.38999938964844,39.40459442138672,398400,,yahoo-finance-chart-api-v8,2003-03-19T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-03-20,87.81999969482422,87.94999694824219,86.76000213623047,87.25,39.34145736694336,206700,,yahoo-finance-chart-api-v8,2003-03-20T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-03-21,86.91999816894531,87.05000305175781,86.05000305175781,86.05000305175781,38.80037307739258,843400,,yahoo-finance-chart-api-v8,2003-03-21T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-03-24,87.0999984741211,87.5999984741211,86.8499984741211,87.41000366210938,39.413612365722656,373800,,yahoo-finance-chart-api-v8,2003-03-24T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-03-25,87.6500015258789,87.81999969482422,86.9000015258789,87.30999755859375,39.36851501464844,606400,,yahoo-finance-chart-api-v8,2003-03-25T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-03-26,87.25,87.6500015258789,87.25,87.48999786376953,39.44964599609375,309500,,yahoo-finance-chart-api-v8,2003-03-26T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-03-27,87.75,87.87000274658203,87.33000183105469,87.55000305175781,39.476749420166016,191600,,yahoo-finance-chart-api-v8,2003-03-27T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-03-28,87.91999816894531,88.08000183105469,87.72000122070312,87.75,39.566917419433594,253400,,yahoo-finance-chart-api-v8,2003-03-28T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-03-31,88.30000305175781,88.93000030517578,88.30000305175781,88.9000015258789,40.0854606628418,643800,,yahoo-finance-chart-api-v8,2003-03-31T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-04-01,88.4000015258789,88.79000091552734,87.9000015258789,88.2699966430664,39.971290588378906,289800,"{""dividend_amount"": 0.378}",yahoo-finance-chart-api-v8,2003-04-01T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-04-02,87.6500015258789,87.69999694824219,87.27999877929688,87.3499984741211,39.554725646972656,312200,,yahoo-finance-chart-api-v8,2003-04-02T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-04-03,87.25,87.58000183105469,87.13999938964844,87.30000305175781,39.53208541870117,245600,,yahoo-finance-chart-api-v8,2003-04-03T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-04-04,87.05999755859375,87.30000305175781,86.87999725341797,87.05000305175781,39.41889572143555,184900,,yahoo-finance-chart-api-v8,2003-04-04T14:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-04-07,86.22000122070312,86.86000061035156,85.91999816894531,86.8499984741211,39.32831954956055,485400,,yahoo-finance-chart-api-v8,2003-04-07T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-04-08,87.05000305175781,87.58999633789062,86.98999786376953,87.55000305175781,39.645320892333984,194700,,yahoo-finance-chart-api-v8,2003-04-08T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-04-09,87.4000015258789,87.86000061035156,87.16999816894531,87.80999755859375,39.76300811767578,102400,,yahoo-finance-chart-api-v8,2003-04-09T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-04-10,87.75,87.8499984741211,87.3499984741211,87.4000015258789,39.577396392822266,53300,,yahoo-finance-chart-api-v8,2003-04-10T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-04-11,86.81999969482422,87.31999969482422,86.58999633789062,87.26000213623047,39.51402282714844,450000,,yahoo-finance-chart-api-v8,2003-04-11T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-04-14,87.0999984741211,87.11000061035156,86.70999908447266,87.0199966430664,39.40530776977539,207100,,yahoo-finance-chart-api-v8,2003-04-14T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-04-15,87.33000183105469,87.52999877929688,87.04000091552734,87.48999786376953,39.61810302734375,128500,,yahoo-finance-chart-api-v8,2003-04-15T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-04-16,87.52999877929688,87.9000015258789,87.47000122070312,87.8499984741211,39.78112030029297,97700,,yahoo-finance-chart-api-v8,2003-04-16T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-04-17,88.23999786376953,88.4000015258789,87.80000305175781,87.98999786376953,39.84455490112305,106200,,yahoo-finance-chart-api-v8,2003-04-17T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-04-21,87.4800033569336,87.83000183105469,87.26000213623047,87.80000305175781,39.75851821899414,148000,,yahoo-finance-chart-api-v8,2003-04-21T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-04-22,88.1500015258789,88.26000213623047,87.62000274658203,87.75,39.73587417602539,299900,,yahoo-finance-chart-api-v8,2003-04-22T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-04-23,87.77999877929688,88.01000213623047,87.5999984741211,87.93000030517578,39.817386627197266,42700,,yahoo-finance-chart-api-v8,2003-04-23T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-04-24,88.4000015258789,88.98999786376953,88.4000015258789,88.72000122070312,40.17512130737305,199000,,yahoo-finance-chart-api-v8,2003-04-24T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-04-25,88.75,89.0999984741211,88.68000030517578,88.91999816894531,40.265647888183594,529700,,yahoo-finance-chart-api-v8,2003-04-25T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-04-28,89.08999633789062,89.08999633789062,88.77999877929688,88.77999877929688,40.20226287841797,80500,,yahoo-finance-chart-api-v8,2003-04-28T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-04-29,88.52999877929688,88.7699966430664,88.31999969482422,88.62999725341797,40.134334564208984,177500,,yahoo-finance-chart-api-v8,2003-04-29T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-04-30,88.79000091552734,89.5199966430664,88.7300033569336,89.44999694824219,40.50569534301758,293400,,yahoo-finance-chart-api-v8,2003-04-30T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-05-01,89.19999694824219,89.5999984741211,88.80000305175781,89.0199966430664,40.52522659301758,231200,"{""dividend_amount"": 0.473}",yahoo-finance-chart-api-v8,2003-05-01T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-05-02,89.05999755859375,89.06999969482422,88.2699966430664,88.31999969482422,40.20655059814453,231500,,yahoo-finance-chart-api-v8,2003-05-02T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-05-05,88.30999755859375,88.87000274658203,88.19999694824219,88.79000091552734,40.42055130004883,77700,,yahoo-finance-chart-api-v8,2003-05-05T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-05-06,88.83999633789062,89.4000015258789,88.5199966430664,89.2300033569336,40.6208381652832,260600,,yahoo-finance-chart-api-v8,2003-05-06T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-05-07,90.0,90.33000183105469,89.81999969482422,90.2699966430664,41.09431838989258,306900,,yahoo-finance-chart-api-v8,2003-05-07T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-05-08,90.5999984741211,90.9000015258789,90.27999877929688,90.48999786376953,41.19442367553711,437400,,yahoo-finance-chart-api-v8,2003-05-08T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-05-09,90.30000305175781,90.62000274658203,90.19999694824219,90.58000183105469,41.23540496826172,110000,,yahoo-finance-chart-api-v8,2003-05-09T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-05-12,91.13999938964844,91.19000244140625,90.7300033569336,91.1500015258789,41.494930267333984,364700,,yahoo-finance-chart-api-v8,2003-05-12T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-05-13,90.9000015258789,91.37000274658203,90.83000183105469,91.3499984741211,41.58598327636719,227800,,yahoo-finance-chart-api-v8,2003-05-13T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-05-14,91.83000183105469,92.9800033569336,91.62000274658203,92.75,42.22331237792969,1426500,,yahoo-finance-chart-api-v8,2003-05-14T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-05-15,92.5999984741211,93.56999969482422,92.5999984741211,93.04000091552734,42.355308532714844,810300,,yahoo-finance-chart-api-v8,2003-05-15T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-05-16,93.4800033569336,93.76000213623047,92.94999694824219,93.72000122070312,42.66486740112305,703900,,yahoo-finance-chart-api-v8,2003-05-16T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-05-19,94.11000061035156,94.23999786376953,93.12999725341797,93.4000015258789,42.5191764831543,817800,,yahoo-finance-chart-api-v8,2003-05-19T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-05-20,93.1500015258789,94.77999877929688,93.12000274658203,94.77999877929688,43.14744567871094,606600,,yahoo-finance-chart-api-v8,2003-05-20T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-05-21,94.25,95.66000366210938,94.12000274658203,94.7699966430664,43.14289093017578,1799600,,yahoo-finance-chart-api-v8,2003-05-21T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-05-22,95.0999984741211,95.69999694824219,94.9000015258789,95.61000061035156,43.52527618408203,576200,,yahoo-finance-chart-api-v8,2003-05-22T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-05-23,95.7699966430664,96.20999908447266,95.63999938964844,95.8499984741211,43.63453674316406,690600,,yahoo-finance-chart-api-v8,2003-05-23T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-05-27,95.62000274658203,95.70999908447266,94.12000274658203,94.12000274658203,42.84697341918945,846400,,yahoo-finance-chart-api-v8,2003-05-27T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-05-28,93.9000015258789,94.13999938964844,93.30999755859375,93.95999908447266,42.77410888671875,730500,,yahoo-finance-chart-api-v8,2003-05-28T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-05-29,94.30000305175781,94.80000305175781,94.06999969482422,94.77999877929688,43.14744567871094,508300,,yahoo-finance-chart-api-v8,2003-05-29T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-05-30,94.44999694824219,94.73999786376953,93.97000122070312,94.5999984741211,43.06548309326172,722200,,yahoo-finance-chart-api-v8,2003-05-30T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-06-02,93.87999725341797,93.87999725341797,93.08999633789062,93.51000213623047,42.749114990234375,478600,"{""dividend_amount"": 0.398}",yahoo-finance-chart-api-v8,2003-06-02T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-06-03,93.76000213623047,94.58000183105469,93.70999908447266,94.26000213623047,43.09197998046875,389400,,yahoo-finance-chart-api-v8,2003-06-03T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-06-04,94.45999908447266,94.70999908447266,94.05000305175781,94.54000091552734,43.220027923583984,394100,,yahoo-finance-chart-api-v8,2003-06-04T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-06-05,95.19999694824219,95.37999725341797,93.80000305175781,93.80000305175781,42.88170623779297,820900,,yahoo-finance-chart-api-v8,2003-06-05T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-06-06,93.69999694824219,94.1500015258789,93.37999725341797,94.13999938964844,43.03713607788086,276800,,yahoo-finance-chart-api-v8,2003-06-06T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-06-09,94.69999694824219,94.87999725341797,94.2699966430664,94.7699966430664,43.325157165527344,282200,,yahoo-finance-chart-api-v8,2003-06-09T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-06-10,95.08000183105469,95.93000030517578,95.06999969482422,95.9000015258789,43.84170913696289,534800,,yahoo-finance-chart-api-v8,2003-06-10T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-06-11,96.25,96.5999984741211,95.69999694824219,95.77999877929688,43.786869049072266,633600,,yahoo-finance-chart-api-v8,2003-06-11T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-06-12,96.11000061035156,96.7300033569336,96.01000213623047,96.52999877929688,44.12971496582031,315400,,yahoo-finance-chart-api-v8,2003-06-12T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-06-13,96.93000030517578,97.27999877929688,96.76000213623047,97.18000030517578,44.42691421508789,478400,,yahoo-finance-chart-api-v8,2003-06-13T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-06-16,97.5,97.66000366210938,96.26000213623047,96.26000213623047,44.00632095336914,789300,,yahoo-finance-chart-api-v8,2003-06-16T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-06-17,95.97000122070312,96.02999877929688,95.4000015258789,95.5,43.65888595581055,691600,,yahoo-finance-chart-api-v8,2003-06-17T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-06-18,95.05999755859375,95.05999755859375,94.19999694824219,94.27999877929688,43.101158142089844,657600,,yahoo-finance-chart-api-v8,2003-06-18T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-06-19,93.95999908447266,94.4800033569336,93.5,94.0999984741211,43.018836975097656,817700,,yahoo-finance-chart-api-v8,2003-06-19T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-06-20,93.9000015258789,94.05000305175781,93.02999877929688,93.75,42.858802795410156,561700,,yahoo-finance-chart-api-v8,2003-06-20T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-06-23,93.81999969482422,94.43000030517578,93.52999877929688,94.30999755859375,43.11488342285156,819900,,yahoo-finance-chart-api-v8,2003-06-23T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-06-24,94.1500015258789,95.18000030517578,94.01000213623047,95.18000030517578,43.512611389160156,292900,,yahoo-finance-chart-api-v8,2003-06-24T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-06-25,95.41999816894531,95.48999786376953,93.44999694824219,93.66000366210938,42.81768798828125,1002800,,yahoo-finance-chart-api-v8,2003-06-25T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
TLT,2003-06-26,93.25,93.25,92.12000274658203,92.4000015258789,42.241676330566406,1423800,,yahoo-finance-chart-api-v8,2003-06-26T13:30:00+00:00,2026-08-26T07:36:33.079341+00:00
